index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:21.343, 32.06, 14870, 27, 38, 53
0, 2021/02/22 15:29:21.395, 72.17, 14870, 47, 61, 52
0, 2021/02/22 15:29:21.448, 72.17, 14870, 47, 61, 51
0, 2021/02/22 15:29:21.505, 76.52, 14870, 47, 61, 52
0, 2021/02/22 15:29:21.558, 76.52, 14870, 47, 61, 52
0, 2021/02/22 15:29:21.611, 32.55, 14870, 29, 40, 51
0, 2021/02/22 15:29:21.668, 32.55, 14870, 29, 40, 52
0, 2021/02/22 15:29:21.721, 60.01, 14870, 29, 40, 52
0, 2021/02/22 15:29:21.774, 60.01, 14870, 29, 40, 52
0, 2021/02/22 15:29:21.836, 97.11, 14870, 33, 44, 52
0, 2021/02/22 15:29:21.895, 32.84, 14870, 33, 44, 52
0, 2021/02/22 15:29:21.953, 32.84, 14870, 33, 44, 52
0, 2021/02/22 15:29:22.006, 85.06, 14870, 35, 47, 52
0, 2021/02/22 15:29:22.059, 85.06, 14870, 35, 47, 52
0, 2021/02/22 15:29:22.116, 33.69, 14870, 35, 47, 52
0, 2021/02/22 15:29:22.169, 33.69, 14870, 35, 47, 53
0, 2021/02/22 15:29:22.222, 42.60, 14870, 34, 45, 52
0, 2021/02/22 15:29:22.280, 42.60, 14870, 34, 45, 52
0, 2021/02/22 15:29:22.333, 34.27, 14870, 34, 45, 53
0, 2021/02/22 15:29:22.385, 34.27, 14870, 34, 45, 52
0, 2021/02/22 15:29:22.445, 33.13, 14870, 26, 36, 52
0, 2021/02/22 15:29:22.501, 87.76, 14870, 26, 36, 53
0, 2021/02/22 15:29:22.554, 87.76, 14870, 26, 36, 52
0, 2021/02/22 15:29:22.608, 32.84, 14870, 25, 35, 52
0, 2021/02/22 15:29:22.666, 32.84, 14870, 25, 35, 52
0, 2021/02/22 15:29:22.719, 87.99, 14870, 25, 35, 52
0, 2021/02/22 15:29:22.772, 87.99, 14870, 25, 35, 52
0, 2021/02/22 15:29:22.828, 33.59, 14870, 26, 35, 52
0, 2021/02/22 15:29:22.881, 33.59, 14870, 26, 35, 53
0, 2021/02/22 15:29:22.934, 72.36, 14870, 26, 35, 52
0, 2021/02/22 15:29:22.990, 72.36, 14870, 26, 35, 52
0, 2021/02/22 15:29:23.044, 74.90, 14870, 29, 39, 53
0, 2021/02/22 15:29:23.096, 74.90, 14870, 29, 39, 52
0, 2021/02/22 15:29:23.153, 32.93, 14870, 29, 39, 52
0, 2021/02/22 15:29:23.206, 57.58, 14870, 48, 60, 53
0, 2021/02/22 15:29:23.262, 57.58, 14870, 48, 60, 52
0, 2021/02/22 15:29:23.317, 80.63, 14870, 48, 60, 53
0, 2021/02/22 15:29:23.370, 80.63, 14870, 48, 60, 52
0, 2021/02/22 15:29:23.422, 32.45, 14870, 27, 38, 52
0, 2021/02/22 15:29:23.479, 32.45, 14870, 27, 38, 52
0, 2021/02/22 15:29:23.531, 91.46, 14870, 27, 38, 53
0, 2021/02/22 15:29:23.584, 91.46, 14870, 27, 38, 52
0, 2021/02/22 15:29:23.641, 33.51, 14870, 26, 34, 52
0, 2021/02/22 15:29:23.694, 33.51, 14870, 26, 34, 53
0, 2021/02/22 15:29:23.747, 61.89, 14870, 26, 34, 52
0, 2021/02/22 15:29:23.804, 61.89, 14870, 26, 34, 52
0, 2021/02/22 15:29:23.857, 34.27, 14870, 26, 35, 53
0, 2021/02/22 15:29:23.909, 34.27, 14870, 26, 35, 52
0, 2021/02/22 15:29:23.969, 33.71, 14870, 26, 35, 52
0, 2021/02/22 15:29:24.027, 74.33, 14870, 28, 39, 53
0, 2021/02/22 15:29:24.080, 74.33, 14870, 28, 39, 52
0, 2021/02/22 15:29:24.133, 32.45, 14870, 28, 39, 52
0, 2021/02/22 15:29:24.190, 32.45, 14870, 28, 39, 52
0, 2021/02/22 15:29:24.242, 103.47, 14870, 34, 46, 53
0, 2021/02/22 15:29:24.295, 103.47, 14870, 34, 46, 52
0, 2021/02/22 15:29:24.352, 33.51, 14870, 34, 46, 52
0, 2021/02/22 15:29:24.405, 33.51, 14870, 34, 46, 53
0, 2021/02/22 15:29:24.458, 80.58, 14870, 35, 44, 52
0, 2021/02/22 15:29:24.516, 80.58, 14870, 35, 44, 52
0, 2021/02/22 15:29:24.569, 68.63, 14870, 35, 44, 53
0, 2021/02/22 15:29:24.622, 68.63, 14870, 31, 43, 52
0, 2021/02/22 15:29:24.682, 33.22, 14870, 31, 43, 53
0, 2021/02/22 15:29:24.739, 75.81, 14870, 31, 43, 53
0, 2021/02/22 15:29:24.791, 75.81, 14870, 31, 43, 52
0, 2021/02/22 15:29:24.844, 65.25, 14870, 28, 39, 53
0, 2021/02/22 15:29:24.905, 65.25, 14870, 28, 39, 52
0, 2021/02/22 15:29:24.965, 32.35, 14870, 28, 39, 52
0, 2021/02/22 15:29:25.022, 32.35, 14870, 28, 39, 53
0, 2021/02/22 15:29:25.075, 71.59, 14870, 45, 60, 52
0, 2021/02/22 15:29:25.127, 71.59, 14870, 45, 60, 52
0, 2021/02/22 15:29:25.187, 78.58, 14870, 45, 60, 53
0, 2021/02/22 15:29:25.239, 32.26, 14870, 30, 41, 52
0, 2021/02/22 15:29:25.298, 32.26, 14870, 30, 41, 53
0, 2021/02/22 15:29:25.350, 73.37, 14870, 30, 41, 53
0, 2021/02/22 15:29:25.403, 73.37, 14870, 30, 41, 52
0, 2021/02/22 15:29:25.456, 31.48, 14870, 26, 35, 52
0, 2021/02/22 15:29:25.510, 31.48, 14870, 26, 35, 53
0, 2021/02/22 15:29:25.563, 36.20, 14870, 26, 35, 52
0, 2021/02/22 15:29:25.616, 36.20, 14870, 26, 35, 52
0, 2021/02/22 15:29:25.672, 52.13, 14870, 27, 37, 53
0, 2021/02/22 15:29:25.725, 52.13, 14870, 27, 37, 52
0, 2021/02/22 15:29:25.779, 32.55, 14870, 27, 37, 52
0, 2021/02/22 15:29:25.835, 32.55, 14870, 27, 37, 52
0, 2021/02/22 15:29:25.888, 86.18, 14870, 32, 45, 53
0, 2021/02/22 15:29:25.941, 86.18, 14870, 32, 45, 52
0, 2021/02/22 15:29:25.994, 32.84, 14870, 32, 45, 52
0, 2021/02/22 15:29:26.046, 82.53, 14870, 34, 45, 53
0, 2021/02/22 15:29:26.109, 82.53, 14870, 34, 45, 52
0, 2021/02/22 15:29:26.163, 33.96, 14870, 34, 45, 53
0, 2021/02/22 15:29:26.216, 33.96, 14870, 34, 45, 53
0, 2021/02/22 15:29:26.269, 32.45, 14870, 35, 48, 52
